stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,parameter_vector,validation_id,predicted_final3_box_max_error_m,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,predicted_corner_max_violation,predicted_corner_sum_violation,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_legacy_selection_score,stage2_legacy_continuous_objective,stage2_2_final3_box_errors_m,stage2_2_final3_box_max_error_m,stage2_2_final3_box_mean_error_m,stage2_2_terminal_box_error_m,stage2_2_final3_R_abs_max_error_m,stage2_2_final3_Z_abs_max_error_m,stage2_2_position_violation,stage2_2_terminal_speed_violation,stage2_2_late_speed_violation,stage2_2_ip_violation,stage2_2_max_violation,stage2_2_sum_violation,stage2_2_l2_violation,stage2_2_quality,stage2_2_selection_score,generation_rank
Stage2.2,3,s22g003_25beb2aa7ab49382,87,trust_mix_0024,trust_mix,2.9425950306593225,48.44429660949843,"[2.413946689140234,1.2100260733143955,0.4613863721475013,1.210005483196941,1.8421685047643053,0.11646511297753658,-0.2940137178574002,2.15109426709988,-0.3333697815355243,-0.953159124208145,-1.3143020114114803,0.10601328006340582,-0.4349349596278301,-0.14670918772769379,0.030189914835474]",s22g003_25beb2aa7ab49382,0.03139243006834493,0.026248258541650263,0.10035990405808508,0.04641433561149788,0.05001337619234869,,,,,True,,11,-0.027779654000000042,0.0304416219,787.5656000000017,0.041211667283213356,0.0304416219,1.3737222427737785,0.5817437020072838,0.7819341870162442,0.023458025610487324,1,0.6279889312000577,0.0,-0.3441214478441469,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02781266875568367,0.031197694674891294,0.041795223367522796,0.015887522238300585,0.649402846535666,0.08964862922345687,0.1010118884834422,0.41465,272.4299156665802,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5253756354528418,4480.057405622676,1004480.0574056227,0.0024238316974896125,0.00010239183029229159,1.0,0.46487925848116335,0.24848060169586483,0.07139537266896419,3000038.846781887,38.84678188688256,"[0.0312666277,0.0304375487,0.0304416219]",0.0312666277,0.0307152661,0.0304416219,0.027785484000000027,0.0312666277,0.04222092333333349,0.0,0.010118884834421804,0.0,0.04222092333333349,0.0523398081677553,0.04341656593296522,5.189273685396421,1004480.0574056227,59
Stage2.2,3,s22g003_da0d6f5432ba0c69,76,bridge_d13_p12_c18_032,boundary_bridge,2.9516504630228666,46.59721098971111,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2375034306778723,1.8359842756719555,0.1123882894588817,-0.35333551401442875,2.1763281475451492,-0.26289578447288875,-1.0009904676177679,-1.3722733960342854,0.174257371173148,-0.5916491291860524,-0.16093130294685573,0.02773741947622705]",s22g003_da0d6f5432ba0c69,0.03133602310370243,0.025563735475795324,0.10063056722515765,0.04453410345674791,0.05083977570832432,,,,,True,,11,-0.02763382999999997,0.0307123064,728.7048000000032,0.04131433558556133,0.0307123064,1.377144519518711,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02773199707435981,0.03128602087394759,0.041807640017793225,0.0204784748448231,0.6494458866218471,0.08800183613147286,0.09854144490377828,0.41455,264.5438678264618,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5241932305424516,4481.6215451969765,1004481.621545197,0.0025142490278713464,0.0,1.0,0.4741019190448821,0.25465634148215877,0.06587501246949018,1000038.8048003901,38.80480039014219,"[0.0312789941,0.0305399124,0.0307123064]",0.0312789941,0.03084373763333333,0.0307123064,0.027726169999999994,0.0312789941,0.04263313666666657,0.0,0.0,0.0,0.04263313666666657,0.04263313666666657,0.04263313666666657,5.142195197069076,1004481.621545197,60
Stage2.2,3,s22g003_e5a8ea7af4fc6aa3,20,probe_c1_h01_m,multi_center_probes,2.9495980184392288,51.16320087195781,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2182181768972367,1.8652790748969637,0.11034434217886159,-0.28698565205519466,2.175636881772964,-0.15893008593500527,-1.1571180457377541,-1.3880037584692329,0.19678407007822168,-0.5908444086987542,-0.2876080047699112,-0.011067279153778526]",s22g003_e5a8ea7af4fc6aa3,0.031467199063221866,0.023775844273968977,0.10067701008353862,0.04890663544072882,0.055676736276115024,,,,,True,,11,-0.027268818000000028,0.0309627288,685.9752000000008,0.04125868405389919,0.0309627288,1.3752894684633061,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.0275057624084654,0.031367982023877646,0.04171950697121503,0.0346204091550418,0.6493113093527376,0.09093682533690252,0.09926877353688715,0.4144,274.834534406662,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5248341551784218,4498.42787594744,1004498.4278759474,0.0026611619447902313,0.0,1.0,0.48237356581202323,0.2586710788683538,0.05059657818364297,1000038.9548606045,38.954860604481446,"[0.0312837747,0.0306165913,0.0309627288]",0.0312837747,0.03095436493333333,0.0309627288,0.027555796999999993,0.0312837747,0.04279249000000007,0.0,0.0,0.0,0.04279249000000007,0.04279249000000007,0.04279249000000007,5.2164259474731445,1004498.4278759474,61
Stage2.2,3,s22g003_9e88dafd78f51b73,26,probe_c1_h04_m,multi_center_probes,2.95047530189022,53.205828057365984,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2182181768972367,1.8390350748969635,0.11034434217886159,-0.3380156520551947,2.226666881772964,-0.15893008593500527,-1.0915080457377542,-1.3880037584692329,0.19678407007822168,-0.6564544086987542,-0.2876080047699112,-0.03731127915377853]",s22g003_9e88dafd78f51b73,0.03153393240301001,0.02330882727308254,0.09873166004039503,0.05113108010033374,0.05113108010033374,,,,,True,,11,-0.027235094000000015,0.0309090072,700.3384000000005,0.04119608077570595,0.0309090072,1.3732026925235314,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027493038503652412,0.03135091241929456,0.04169828384580823,0.030575745517532324,0.6493225113731855,0.0901479245487709,0.09895868956762183,0.41445,249.49613785743713,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5255551413236036,4506.707872862928,1004506.7078728629,0.002624004469197496,0.0,1.0,0.48218366406401636,0.2578663173969417,0.05853966823541782,1000038.8692492925,38.86924929257074,"[0.0312861472,0.0306032845,0.0309090072]",0.0312861472,0.030932812966666667,0.0309090072,0.027548719,0.0312861472,0.04287157333333358,0.0,0.0,0.0,0.04287157333333358,0.04287157333333358,0.04287157333333358,5.192672862867936,1004506.7078728629,62
Stage2.2,3,s22g003_7ddd999943482234,45,corner_local_0025,corner_local,2.9270101978573573,45.652835584174646,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.1884148107509025,1.8402173460631448,0.11058606277550034,-0.2784736635201747,2.10375941987578,-0.28256102276303857,-0.8426705724990113,-1.3492978405822538,0.20756377260675657,-0.6468024305401274,0.11500857932148273,0.08627403616474699]",s22g003_7ddd999943482234,0.031270498939926464,0.03498433541652636,0.10394900557852965,0.04234996466421559,0.081840020449512,,,,,True,,11,-0.027770285999999977,0.0302044996,721.9677000000011,0.04103048355318512,0.0302044996,1.3676827851061708,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027777394560987656,0.031106978613023386,0.04170404976771298,0.019895112912722255,0.6494867047226885,0.09344549379285133,0.10402273888108851,0.4144,269.2634460926056,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5274622827156175,4511.358002045774,1004511.3580020458,0.002347411590104995,0.0016182428105421202,1.0,0.4651321841970766,0.2530719563535276,0.05643592762571863,3000039.0129902693,39.01299026920269,"[0.0312368027,0.0303248347,0.0302044996]",0.0312368027,0.030588712333333334,0.0302044996,0.027770285999999977,0.0312368027,0.04122675666666664,0.0,0.040227388810885056,0.0,0.04122675666666664,0.0814541454775517,0.057601113494399246,5.264639974494761,1004511.3580020458,63
Stage2.2,3,s22g003_42eb09af54d13c16,51,corner_local_0032,corner_local,2.952597716922801,51.601893008561845,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2563415434810952,1.8569589007863008,0.11021566188856004,-0.3825686309351075,2.233814606397556,-0.22861898945879836,-1.0499862039743852,-1.3807419663557459,0.19362437198382207,-0.517998841770435,-0.12187247292877822,0.0028321496686839233]",s22g003_42eb09af54d13c16,0.031487664433597864,0.02314598621546852,0.09791686647929955,0.04958881445326213,0.04958881445326213,,,,,True,,11,-0.027318944999999983,0.0308248643,720.6348000000035,0.041188554417780174,0.0308248643,1.3729518139260057,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027546450425679086,0.03132608181203094,0.04171486944422158,0.023210544524900515,0.649324224051886,0.08787386921467746,0.09786888530752637,0.41450000000000004,258.238361120224,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5256418204871357,4512.530125411926,1004512.5301254119,0.002570060215617751,0.0,1.0,0.47514484309493565,0.25839136727854567,0.07062352333644352,1000038.7506009666,38.75060096666161,"[0.0312878261,0.0305931175,0.0308248643]",0.0312878261,0.03090193596666667,0.0308248643,0.027589635999999973,0.0312878261,0.0429275366666666,0.0,0.0,0.0,0.0429275366666666,0.0429275366666666,0.0429275366666666,5.138775411949158,1004512.5301254119,64
Stage2.2,3,s22g003_6776d7aca52a6430,70,bridge_d17_p01_c14_018,boundary_bridge,2.9449403555027938,46.207174679022124,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2207468502025784,1.8463258347216076,0.10163590281681043,-0.3097114219671976,2.126273197074563,-0.2875677339032016,-0.9889296193196296,-1.3285053911664018,0.17470280065923363,-0.5369170703742644,-0.09737799836072678,0.04308378535956058]",s22g003_6776d7aca52a6430,0.03131369938751162,0.0267755751555161,0.101590366270994,0.04378997958372066,0.0596936422936607,,,,,True,,11,-0.02764760200000005,0.0306025583,741.0796000000009,0.041242047364980626,0.0306025583,1.3747349121660208,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02773918954845094,0.03126376769187763,0.041795763028046044,0.013896126427988587,0.6495012450988533,0.08769182413691086,0.09951061982387745,0.41450000000000004,272.17990589141846,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5250257557232839,4530.661580756772,1004530.6615807568,0.002521906435212673,0.0,1.0,0.4689131434521132,0.25138471302903914,0.06132751783317812,1000038.7795714397,38.77957143973001,"[0.0312930023,0.0305101128,0.0306025583]",0.0312930023,0.030801891133333332,0.0306025583,0.02773387500000002,0.0312930023,0.04310007666666671,0.0,0.0,0.0,0.04310007666666671,0.04310007666666671,0.04310007666666671,5.153530756876868,1004530.6615807568,65
Stage2.2,3,s22g003_b7a67ed92b69109b,85,trust_mix_0036,trust_mix,2.955079919771403,46.6638249395323,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2135130531852059,1.8277314949773988,0.11114151502332208,-0.3269228419579093,2.1313374211816507,-0.3041428412697222,-0.9580659795035387,-1.3744828304900005,0.17078790663574722,-0.6082693953138535,0.008447721846381824,0.10713702310554041]",s22g003_b7a67ed92b69109b,0.03134521944635581,0.0251451210689034,0.09865542542221523,0.04484064821186018,0.04484064821186018,,,,,True,,11,-0.027785861999999995,0.0306202832,725.482,0.04134798508187849,0.0306202832,1.3782661693959497,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02781470617020685,0.0312680735847237,0.04184913744672211,0.018034654318398093,0.6494457294059137,0.087859652075698,0.09875930019322557,0.41450000000000004,268.05223393440247,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5238056977911774,4532.164137245854,1004532.1641372459,0.002517645777439994,0.0,1.0,0.46985313613940644,0.25473796601027626,0.06425968813792177,1000038.8159515251,38.81595152510858,"[0.0312934355,0.0305193161,0.0306202832]",0.0312934355,0.030811011600000004,0.0306202832,0.027785861999999995,0.0312934355,0.04311451666666666,0.0,0.0,0.0,0.04311451666666666,0.04311451666666666,0.04311451666666666,5.139887245973996,1004532.1641372459,66
Stage2.2,3,s22g003_111a5a1e3a0e6e75,39,corner_local_0069,corner_local,2.937151653379455,43.776946619966736,"[2.415683345523593,1.2134774513649513,0.47907036778035206,1.209288185160058,1.8471346298969633,0.10071035174982257,-0.28723271574131604,2.0779607891133107,-0.27613721909922706,-0.8532142416322156,-1.3898949341176392,0.16737538816853267,-0.49986532346843315,0.13907170872231928,0.07798913218529853]",s22g003_111a5a1e3a0e6e75,0.031226361962281905,0.032778190935546285,0.10308423436081723,0.04087873207606352,0.07172107568423569,,,,,True,,11,-0.02797201699999996,0.0302363479,743.5812000000005,0.041190659977452665,0.0302363479,1.3730219992484223,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02789435170588775,0.031126128764558503,0.041796300661178606,0.025913268728959035,0.6494938922145873,0.09412304880365631,0.10348320591505476,0.41445,270.52363872528076,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5256175712881236,4532.641144346562,1004532.6411443466,0.0023705492976402766,0.001213272344667243,1.0,0.4632979829080734,0.2563121340048732,0.0519592317327667,3000039.085883221,39.08588322125611,"[0.0312501163,0.0303546915,0.0302363479]",0.0312501163,0.030613718566666667,0.0302363479,0.02797201699999996,0.0312501163,0.04167054333333331,0.0,0.034832059150547545,0.0,0.04167054333333331,0.07650260248388085,0.054311200744988616,5.265200332856824,1004532.6411443466,67
Stage2.2,3,s22g003_fcf4a786118b9e76,55,corner_local_0093,corner_local,2.9211967583294602,48.75600065434862,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2030863617355272,1.8419044881178523,0.10553489351730296,-0.3095172249711601,2.2027750881574897,-0.2600474286138774,-1.044520072667823,-1.2621075015207417,0.18247313023636275,-0.5266590517965332,-0.08071568352092635,0.03726551893754692]",s22g003_fcf4a786118b9e76,0.031382798539621365,0.024960745049200185,0.10197443161639475,0.04609328465404561,0.06583760081799306,,,,,True,,11,-0.027137027999999952,0.0306193767,729.5313000000024,0.04091411147965069,0.0306193767,1.3638037159883563,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027475338415998304,0.031274293083362666,0.04162902387683019,0.013855326802359638,0.6495007604906579,0.08926573002267033,0.10107329272070768,0.41445,269.3127489089966,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5288025104980254,4599.472746609361,1004599.4727466094,0.002550458182295067,0.00011519572643241067,1.0,0.46980578305131765,0.2497923904500294,0.06898407878410315,3000038.7314995937,38.731499593665724,"[0.0313000077,0.0305176727,0.0306193767]",0.0313000077,0.030812352366666667,0.0306193767,0.027569520999999986,0.0313000077,0.04333359000000003,0.0,0.010732927207076859,0.0,0.04333359000000003,0.05406651720707689,0.04464298095692663,5.204696824061198,1004599.4727466094,68
Stage2.2,3,s22g003_2cb7d2b533a717ff,23,probe_c1_h02_p,multi_center_probes,2.972686285052587,51.57951108335564,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2444621768972368,1.8652790748969637,0.11034434217886159,-0.3380156520551947,2.226666881772964,-0.15893008593500527,-1.1571180457377541,-1.4536137584692328,0.22302807007822167,-0.5908444086987542,-0.2876080047699112,-0.03731127915377853]",s22g003_2cb7d2b533a717ff,0.031487013006360726,0.02225913244132863,0.09930781767917514,0.04956710021202415,0.04956710021202415,,,,,True,,11,-0.02738242099999999,0.0311196632,679.7934000000023,0.04145154300508818,0.0311196632,1.381718100169606,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027564772322292656,0.03143525784005813,0.04180899554702035,0.042192531477544856,0.6493157026910822,0.09019993514592732,0.09745777500730152,0.41445,269.43987703323364,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5226130473419865,4609.545951654902,1004609.5459516549,0.002804917745484609,0.0,1.0,0.48520030888658033,0.26361764996263115,0.05982587546981037,1000039.0822911242,39.08229112413638,"[0.0313155245,0.0307017488,0.0311196632]",0.0313155245,0.031045645499999996,0.0311196632,0.027589611999999986,0.0313155245,0.04385081666666668,0.0,0.0,0.0,0.04385081666666668,0.04385081666666668,0.04385081666666668,5.2102016548785715,1004609.5459516549,69
Stage2.2,3,s22g003_724f6396a43a3339,94,random_corner_parent_02_0022,random_local,2.9285439838809593,49.390481566849886,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2030653741378436,1.830588629619861,0.108311809017805,-0.25403236254597933,2.2469918923982175,-0.18551874329031204,-1.1032363589943723,-1.399577530968249,0.18911631359489006,-0.5856088743746107,-0.19414048032199588,-0.022433268347634802]",s22g003_724f6396a43a3339,0.031395172110232274,0.02441748077268504,0.10248807409739744,0.04650573700774241,0.0713864779817166,,,,,True,,11,-0.02735135600000005,0.0304910131,710.8523000000023,0.040960939380135196,0.0304910131,1.3653646460045066,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027555358140576473,0.031116901848179276,0.04156391876236716,0.017114594985205792,0.6493226826899495,0.0923700033713548,0.10426340459380533,0.41445,268.88460659980774,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5282632053940169,4644.841038589599,1004644.8410385896,0.0021647440324697722,0.0018176618730480305,1.0,0.4794193734022412,0.2592480257670316,0.06432089412334212,3000038.937540278,38.93754027793064,"[0.0311176171,0.0303224955,0.0304910131]",0.0311176171,0.030643708566666667,0.0304910131,0.02759067100000001,0.0311176171,0.03725390333333345,0.0,0.0426340459380532,0.0,0.0426340459380532,0.07988794927138665,0.056617269332045535,5.267378366701281,1004644.8410385896,70
Stage2.2,3,s22g003_61d77857171a75a0,75,bridge_d05_p12_c08_038,boundary_bridge,2.9425526675314972,47.66177456857233,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2527078450285598,1.8395772722876715,0.11082690104004755,-0.38497552994922735,2.1607215935477466,-0.26027083805077506,-1.034355441124425,-1.2821192671711428,0.18963849576548164,-0.5640527626605151,-0.016528908208990337,0.0012776048526202]",s22g003_61d77857171a75a0,0.03136662291747694,0.026750978170719638,0.10064021975674083,0.04555409724923143,0.05195629481663966,,,,,True,,11,-0.02729602200000003,0.0308090328,755.161500000002,0.04116150287703258,0.0308090328,1.3720500959010862,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027601338851083693,0.03134560929313552,0.04176578897052282,0.020571326206941114,0.6494471440346299,0.08735947548699224,0.09761329327621042,0.41455,267.31932044029236,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5259533662503565,4645.382411242113,1004645.3824112421,0.0026415038421154515,0.0,1.0,0.4705945268846085,0.2519872545035443,0.06372217028425069,1000038.7351355369,38.735135536817175,"[0.0313257867,0.0306186033,0.0308090328]",0.0313257867,0.0309178076,0.0308090328,0.027684485999999953,0.0313257867,0.04419288999999993,0.0,0.0,0.0,0.04419288999999993,0.04419288999999993,0.04419288999999993,5.128961242182239,1004645.3824112421,71
Stage2.2,3,s22g003_8187503ae873436c,30,probe_c2_h07_m,multi_center_probes,2.962835408069378,51.05406593049069,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.221951434942497,1.8000944869218463,0.12833245403562732,-0.4054248495828374,2.220393648757632,-0.32146902265432653,-0.9496162129819165,-1.3447246074137584,0.2016569105134061,-0.5999012891487809,0.1257831940965105,0.026043307691845728]",s22g003_8187503ae873436c,0.031471858776242596,0.021022223360553045,0.09405267788228165,0.049061959208086536,0.049061959208086536,,,,,True,,11,-0.027515834000000017,0.0307306293,757.1602000000021,0.04124915390513574,0.0307306293,1.3749717968378583,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027701557394553773,0.031326476988213316,0.041817752720307855,0.012768212157545715,0.649440555388905,0.08466575666477759,0.09637616895313099,0.41455,261.7236409187317,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5249439114949961,4679.144149876549,1004679.1441498765,0.002617211658953813,0.0,1.0,0.46834703992684806,0.2560358902209074,0.08146382092529614,1000038.6737142412,38.67371424123399,"[0.0313354464,0.0306039592,0.0307306293]",0.0313354464,0.030890011633333336,0.0307306293,0.027731740999999976,0.0313354464,0.044514880000000145,0.0,0.0,0.0,0.044514880000000145,0.044514880000000145,0.044514880000000145,5.081749876439329,1004679.1441498765,72
Stage2.2,3,s22g003_d5bd75ee46ab1942,88,trust_mix_0044,trust_mix,2.9263769016660888,53.30811837511978,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.194252959094087,1.853472780085176,0.11214326614628482,-0.31282770911186686,2.1191360821782794,-0.232468452727907,-0.9989906388435393,-1.2740504858621358,0.1999114244364871,-0.5545935114415751,-0.07681684916477671,0.02022696484139309]",s22g003_d5bd75ee46ab1942,0.03153689003671451,0.025193248787151776,0.09802116209613881,0.05122966789048378,0.05122966789048378,,,,,True,,11,-0.02712387100000002,0.0306652489,722.9655000000021,0.0409397345878499,0.0306652489,1.3646578195949968,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02742355197288335,0.03131105700337211,0.04162251185930339,0.011640336886690063,0.6493114154672998,0.08726202297967144,0.099356783895937,0.41435,265.96550726890564,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5285074156317294,4685.009701260831,1004685.0097012608,0.002634226298241653,0.0,1.0,0.4687166374868533,0.2496068197144609,0.05175348427414165,1000038.649243612,38.649243611962184,"[0.0313371012,0.0305653105,0.0306652489]",0.0313371012,0.030855886866666668,0.0306652489,0.027498396000000036,0.0313371012,0.0445700400000002,0.0,0.0,0.0,0.0445700400000002,0.0445700400000002,0.0445700400000002,5.155501260815085,1004685.0097012608,73
Stage2.2,3,s22g003_8812ad265b2dfc84,24,probe_c1_h03_m,multi_center_probes,2.9735273910754256,54.1153240478399,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2182181768972367,1.8652790748969637,0.1220083421788616,-0.3380156520551947,2.175636881772964,-0.15893008593500527,-1.0915080457377542,-1.4536137584692328,0.19678407007822168,-0.5908444086987542,-0.2219980047699112,-0.03731127915377853]",s22g003_8812ad265b2dfc84,0.03156016121463257,0.0224661215659675,0.09679608695551993,0.05200537382108572,0.05200537382108572,,,,,True,,11,-0.027340579999999948,0.0310536355,697.7035000000033,0.04137433494937722,0.0310536355,1.379144498312574,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027508751864988287,0.03143466848839186,0.04177163884915928,0.03548620855800751,0.6492965319970428,0.08852588907716614,0.09650665726727958,0.41435,262.45893239974976,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5235022330215638,4717.690616448293,1004717.6906164483,0.0028282433056623538,0.0,1.0,0.48113551626580014,0.2625708384878853,0.05137243516543997,1000038.9130292906,38.91302929058762,"[0.0313464386,0.030706118,0.0310536355]",0.0313464386,0.031035397366666665,0.0310536355,0.02752382200000003,0.0313464386,0.044881286666666576,0.0,0.0,0.0,0.044881286666666576,0.044881286666666576,0.044881286666666576,5.155516448360102,1004717.6906164483,74
